# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1580.03 16.07.2018 07.20.01 22.84219 296.6875 -18.7084 -0.0585 -0.0585 0.0000 689.6719 344.8359 362.7078 499.8288 -122.2410 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.83065 297.0115 -16.5629 -0.0518 -0.0518 0.0000 685.1572 342.5786 364.8863 502.6462 -121.7813 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.82058 297.3376 -14.1601 -0.0443 -0.0443 0.0000 684.6928 342.3464 367.2585 505.3989 -120.9298 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.81204 297.6666 -11.6979 -0.0366 -0.0366 0.0000 682.4590 341.2295 369.5658 508.1904 -119.6972 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.80517 297.9991 -9.1763 -0.0287 -0.0287 0.0000 676.7427 338.3713 371.6260 510.8110 -118.2429 0.0000 0.0000
1630.03 16.07.2018 08.10.01 22.80001 298.1588 -6.7067 -0.0210 -0.0210 0.0000 673.8112 336.9056 373.7279 512.4229 -123.7448 0.0000 0.0000
1640.03 16.07.2018 08.20.01 22.79653 298.3230 -4.0816 -0.0128 -0.0128 0.0000 668.9316 334.4658 375.6696 513.4108 -129.5357 0.0000 0.0000
1650.03 16.07.2018 08.30.01 22.79476 298.4765 -1.4291 -0.0045 -0.0045 0.0000 663.9124 331.9562 377.6921 513.8509 -135.2413 0.0000 0.0000
1660.03 16.07.2018 08.40.01 22.79476 298.6542 1.2601 0.0039 0.0039 0.0000 660.1328 330.0664 379.6550 514.3121 -137.4805 0.0000 0.0000
1670.03 16.07.2018 08.50.01 22.79653 298.8468 3.9615 0.0124 0.0124 0.0000 655.4792 327.7396 381.5183 514.6796 -139.5585 0.0000 0.0000
1680.03 16.07.2018 09.00.01 22.80007 299.0219 6.6670 0.0208 0.0208 0.0000 646.1938 323.0969 382.9026 514.7717 -141.4541 0.0000 0.0000
1690.03 16.07.2018 09.10.01 22.80538 299.1575 9.3547 0.0292 0.0292 0.0000 639.4079 319.7039 384.4665 514.4750 -144.1375 0.0000 0.0000
1700.03 16.07.2018 09.20.01 22.81243 299.2901 12.0480 0.0377 0.0377 0.0000 631.5574 315.7787 385.9496 514.0076 -146.3800 0.0000 0.0000
1710.03 16.07.2018 09.30.01 22.82122 299.4195 14.6947 0.0459 0.0459 0.0000 623.7458 311.8729 387.5255 513.4024 -147.9473 0.0000 0.0000
1720.03 16.07.2018 09.40.01 22.83175 299.5580 17.2446 0.0539 0.0539 0.0000 617.4444 308.7222 388.9180 512.7410 -148.9510 0.0000 0.0000
1730.03 16.07.2018 09.50.01 22.84399 299.6983 19.7100 0.0616 0.0616 0.0000 610.6421 305.3210 390.3197 512.0272 -149.9076 0.0000 0.0000
1740.03 16.07.2018 10.00.01 22.85784 299.8031 22.1510 0.0692 0.0692 0.0000 601.9803 300.9901 391.6443 511.1553 -151.1136 0.0000 0.0000
1750.03 16.07.2018 10.10.01 22.87328 299.8908 24.5873 0.0768 0.0768 0.0000 583.9389 291.9694 393.1552 511.1071 -141.0201 0.0000 0.0000
1760.03 16.07.2018 10.20.01 22.89028 300.0072 26.9263 0.0841 0.0841 0.0000 565.7334 282.8667 394.9208 511.1395 -131.7609 0.0000 0.0000
1770.03 16.07.2018 10.30.01 22.90881 300.1369 29.1399 0.0911 0.0911 0.0000 545.6273 272.8136 396.2826 511.0942 -123.9923 0.0000 0.0000
1780.03 16.07.2018 10.40.01 22.92874 300.2654 31.4311 0.0982 0.0982 0.0000 529.1761 264.5880 397.5007 511.2673 -114.8866 0.0000 0.0000
1790.03 16.07.2018 10.50.01 22.95040 300.4040 33.2130 0.1038 0.1038 0.0000 512.7730 256.3865 398.6104 511.3856 -108.1385 0.0000 0.0000
1800.03 16.07.2018 11.00.01 22.97329 300.5562 35.2149 0.1100 0.1100 0.0000 496.2194 248.1097 399.7162 511.1901 -104.1290 0.0000 0.0000
1810.03 16.07.2018 11.10.01 22.99722 300.7692 37.6264 0.1176 0.1176 0.0000 490.2546 245.1273 400.6341 510.7012 -104.7449 0.0000 0.0000
1820.03 16.07.2018 11.20.01 23.02288 301.0445 39.1811 0.1224 0.1224 0.0000 485.1703 242.5852 401.3112 508.8702 -115.8049 0.0000 0.0000
1830.03 16.07.2018 11.30.01 23.04962 301.2759 41.0073 0.1281 0.1281 0.0000 479.8497 239.9248 401.5589 506.3640 -125.7971 0.0000 0.0000
1840.03 16.07.2018 11.40.01 23.07726 301.9874 43.1407 0.1348 0.1348 0.0000 474.1416 237.0708 402.2536 507.8846 -97.7808 0.0000 0.0000
1850.03 16.07.2018 11.50.01 23.10659 303.2827 44.3144 0.1385 0.1385 0.0000 468.1895 234.0948 403.1263 509.5159 -85.0738 0.0000 0.0000
1860.03 16.07.2018 12.00.01 23.13656 302.7700 46.1126 0.1441 0.1441 0.0000 459.8706 229.9353 403.3095 509.0343 -93.0463 0.0000 0.0000
1870.03 16.07.2018 12.10.01 23.16775 302.7689 47.6395 0.1489 0.1489 0.0000 442.6788 221.3394 403.4930 508.3641 -93.0658 0.0000 0.0000
1880.03 16.07.2018 12.20.01 23.19995 302.7864 48.9535 0.1530 0.1530 0.0000 432.7100 216.3550 403.4628 507.3554 -92.4419 0.0000 0.0000
1890.03 16.07.2018 12.30.01 23.23297 302.7480 50.4416 0.1576 0.1576 0.0000 429.6293 214.8146 403.1645 506.3503 -92.2690 0.0000 0.0000
1900.03 16.07.2018 12.40.01 23.26696 302.7171 51.5508 0.1611 0.1611 0.0000 426.5796 213.2898 402.7468 505.4410 -91.7451 0.0000 0.0000
1910.03 16.07.2018 12.50.01 23.30181 302.6989 52.7699 0.1649 0.1649 0.0000 426.3080 213.1540 402.7931 504.5546 -91.9361 0.0000 0.0000
1920.03 16.07.2018 13.00.01 23.33718 302.6784 54.2981 0.1697 0.1697 0.0000 421.6306 210.8153 402.4739 503.5765 -92.5452 0.0000 0.0000
1930.03 16.07.2018 13.10.01 23.37386 302.5733 54.9497 0.1717 0.1717 0.0000 412.4921 206.2460 402.6041 502.6373 -90.2949 0.0000 0.0000
1940.03 16.07.2018 13.20.01 23.41055 302.4554 56.9489 0.1780 0.1780 0.0000 399.5958 199.7979 402.3381 501.3985 -88.5716 0.0000 0.0000
1950.03 16.07.2018 13.30.01 23.44882 302.2213 57.1050 0.1785 0.1785 0.0000 386.3640 193.1820 401.9990 499.7864 -87.8129 0.0000 0.0000
1960.03 16.07.2018 13.40.01 23.48733 301.8504 57.8651 0.1808 0.1808 0.0000 371.9714 185.9857 401.2580 497.8714 -86.2803 0.0000 0.0000
1970.03 16.07.2018 13.50.01 23.52584 301.7791 59.7301 0.1867 0.1867 0.0000 356.9951 178.4975 400.7572 495.8645 -83.5848 0.0000 0.0000
1980.03 16.07.2018 14.00.01 23.56594 301.7034 59.8645 0.1871 0.1871 0.0000 341.5962 170.7981 400.4030 493.6726 -81.0803 0.0000 0.0000
1990.03 16.07.2018 14.10.01 23.60629 301.6245 60.4160 0.1888 0.1888 0.0000 329.9294 164.9647 399.4832 490.9169 -82.7605 0.0000 0.0000
2000.03 16.07.2018 14.20.01 23.64663 301.5259 61.7525 0.1930 0.1930 0.0000 318.7334 159.3667 398.4418 487.9797 -83.7440 0.0000 0.0000
2010.03 16.07.2018 14.30.01 23.68755 301.4210 62.6069 0.1956 0.1956 0.0000 308.0045 154.0022 397.4672 484.9073 -84.1776 0.0000 0.0000
2020.03 16.07.2018 14.40.01 23.72933 301.3192 62.6230 0.1957 0.1957 0.0000 297.6829 148.8415 396.6595 481.7046 -84.6979 0.0000 0.0000
2030.03 16.07.2018 14.50.01 23.77136 301.2171 62.6338 0.1957 0.1957 0.0000 285.9685 142.9843 395.7205 478.4833 -84.2474 0.0000 0.0000
2040.03 16.07.2018 15.00.01 23.81350 301.1265 62.6298 0.1957 0.1957 0.0000 274.1038 137.0519 394.7702 475.0344 -84.3939 0.0000 0.0000
2050.03 16.07.2018 15.10.01 23.85528 301.0869 63.5455 0.1986 0.1986 0.0000 269.2433 134.6216 393.3713 472.4227 -78.8523 0.0000 0.0000
2060.03 16.07.2018 15.20.01 23.89739 301.0523 64.0900 0.2003 0.2003 0.0000 265.4886 132.7443 392.2203 470.2238 -73.3036 0.0000 0.0000
2070.03 16.07.2018 15.30.01 23.93954 301.0246 64.6958 0.2022 0.2022 0.0000 261.3410 130.6705 391.0928 468.2571 -69.3409 0.0000 0.0000
2080.03 16.07.2018 15.40.01 23.98211 300.9912 64.6757 0.2021 0.2021 0.0000 259.3285 129.6643 390.1520 466.5872 -65.4852 0.0000 0.0000
2090.03 16.07.2018 15.50.01 24.02462 300.9665 64.6751 0.2021 0.2021 0.0000 256.3926 128.1963 389.1798 465.1649 -61.9334 0.0000 0.0000
2100.03 16.07.2018 16.00.01 24.06704 300.9475 64.6804 0.2021 0.2021 0.0000 252.8073 126.4037 388.2276 463.8477 -59.0415 0.0000 0.0000
2110.03 16.07.2018 16.10.01 24.10934 300.8019 64.6964 0.2022 0.2022 0.0000 235.9887 117.9944 387.2354 462.2177 -57.1633 0.0000 0.0000
2120.03 16.07.2018 16.20.01 24.15154 300.6501 64.6220 0.2019 0.2019 0.0000 220.8762 110.4381 385.9301 460.0830 -55.3775 0.0000 0.0000
2130.03 16.07.2018 16.30.01 24.19366 300.4879 64.3450 0.2011 0.2011 0.0000 207.3254 103.6627 384.7390 457.7893 -53.0729 0.0000 0.0000
2140.03 16.07.2018 16.40.01 24.23577 300.3220 63.6664 0.1990 0.1990 0.0000 191.1387 95.5694 383.3334 455.2631 -50.9654 0.0000 0.0000
2150.03 16.07.2018 16.50.01 24.27746 300.1578 63.2586 0.1977 0.1977 0.0000 177.7051 88.8525 381.8386 452.5534 -48.4271 0.0000 0.0000
2160.03 16.07.2018 17.00.01 24.31869 299.9924 63.1830 0.1974 0.1974 0.0000 155.4178 77.7089 380.1653 449.5722 -45.4669 0.0000 0.0000
2170.03 16.07.2018 17.10.01 24.35989 299.7808 62.5753 0.1955 0.1955 0.0000 142.7027 71.3513 378.7067 446.3537 -42.5210 0.0000 0.0000
2180.03 16.07.2018 17.20.01 24.40075 299.5460 61.8685 0.1933 0.1933 0.0000 130.3874 65.1937 377.2531 443.2381 -39.7791 0.0000 0.0000
2190.03 16.07.2018 17.30.01 24.44103 299.3233 61.5630 0.1924 0.1924 0.0000 117.7423 58.8711 375.7877 440.1077 -36.8737 0.0000 0.0000
2200.03 16.07.2018 17.40.01 24.48129 299.0914 60.5000 0.1891 0.1891 0.0000 101.4058 50.7029 374.3898 436.8610 -33.9145 0.0000 0.0000
2210.03 16.07.2018 17.50.01 24.52068 298.8619 60.1180 0.1879 0.1879 0.0000 90.7580 45.3790 372.9516 433.5848 -30.9433 0.0000 0.0000
2220.03 16.07.2018 18.00.01 24.55993 298.6354 59.1048 0.1847 0.1847 0.0000 78.5748 39.2874 371.4925 430.4023 -27.9675 0.0000 0.0000
2230.03 16.07.2018 18.10.01 24.59838 298.2459 58.5028 0.1828 0.1828 0.0000 67.3849 33.6925 369.8490 427.1121 -26.0475 0.0000 0.0000
2240.03 16.07.2018 18.20.01 24.63644 297.8564 57.5607 0.1799 0.1799 0.0000 57.6809 28.8405 368.1882 423.7934 -24.4300 0.0000 0.0000
2250.03 16.07.2018 18.30.01 24.67397 297.4661 56.4482 0.1764 0.1764 0.0000 47.1542 23.5771 366.4900 420.4575 -22.8964 0.0000 0.0000
2260.03 16.07.2018 18.40.01 24.71066 297.0811 55.7236 0.1741 0.1741 0.0000 35.7590 17.8795 364.8074 417.0931 -20.9141 0.0000 0.0000
2270.03 16.07.2018 18.50.01 24.74682 296.6991 54.6578 0.1708 0.1708 0.0000 24.2878 12.1439 363.1804 413.6758 -19.0481 0.0000 0.0000
2280.03 16.07.2018 19.00.01 24.78231 296.3089 53.4094 0.1669 0.1669 0.0000 12.8075 6.4037 361.5231 410.2472 -16.9693 0.0000 0.0000
2290.03 16.07.2018 19.10.01 24.81710 295.5726 52.1119 0.1628 0.1628 0.0000 9.9227 4.9613 360.0425 406.7870 -17.1817 0.0000 0.0000
2300.03 16.07.2018 19.20.01 24.85098 294.8400 50.9584 0.1592 0.1592 0.0000 7.9840 3.9920 358.6039 403.5471 -17.5043 0.0000 0.0000
2310.03 16.07.2018 19.30.01 24.88403 294.1111 49.8564 0.1558 0.1558 0.0000 6.2026 3.1013 357.2249 400.4496 -17.7300 0.0000 0.0000
2320.03 16.07.2018 19.40.01 24.91628 293.3885 48.5166 0.1516 0.1516 0.0000 4.1974 2.0987 355.9004 397.4751 -17.8695 0.0000 0.0000
2330.03 16.07.2018 19.50.01 24.94769 292.6941 47.1572 0.1474 0.1474 0.0000 2.2440 1.1220 354.5862 394.6249 -17.7221 0.0000 0.0000
2340.03 16.07.2018 20.00.01 24.97814 292.0871 45.7510 0.1430 0.1430 0.0000 0.2941 0.1471 353.3205 391.9240 -17.2290 0.0000 0.0000
2350.03 16.07.2018 20.10.01 25.00768 292.3553 44.2768 0.1384 0.1384 0.0000 0.0477 0.0239 354.4757 389.7548 -13.6931 0.0000 0.0000
2360.03 16.07.2018 20.20.01 25.03625 292.7863 42.7284 0.1335 0.1335 0.0000 0.0092 0.0046 355.7418 388.1860 -9.9506 0.0000 0.0000
2370.03 16.07.2018 20.30.01 25.06384 292.7437 41.1178 0.1285 0.1285 0.0000 0.0016 0.0008 356.9657 386.7634 -8.7644 0.0000 0.0000
2380.03 16.07.2018 20.40.01 25.09036 292.7156 39.5180 0.1235 0.1235 0.0000 0.0003 0.0001 358.2209 385.5775 -7.5363 0.0000 0.0000
2390.03 16.07.2018 20.50.01 25.11578 292.6263 38.0171 0.1188 0.1188 0.0000 0.0001 0.0000 359.4914 384.5454 -7.1124 0.0000 0.0000
2400.03 16.07.2018 21.00.01 25.14016 292.4853 36.3844 0.1137 0.1137 0.0000 0.0000 0.0000 360.7617 383.6105 -7.4170 0.0000 0.0000
2410.03 16.07.2018 21.10.01 25.16348 292.4825 34.7250 0.1085 0.1085 0.0000 0.0000 0.0000 360.5281 382.8470 -6.3412 0.0000 0.0000
2420.03 16.07.2018 21.20.01 25.18572 292.5631 33.0725 0.1034 0.1034 0.0000 0.0000 0.0000 360.4090 382.1678 -5.0209 0.0000 0.0000
2430.03 16.07.2018 21.30.01 25.20693 292.7465 31.2821 0.0978 0.0978 0.0000 0.0000 0.0000 360.3880 381.6516 -3.1806 0.0000 0.0000
2440.03 16.07.2018 21.40.01 25.22695 292.9639 29.7271 0.0929 0.0929 0.0000 0.0000 0.0000 360.4693 381.2859 -1.1994 0.0000 0.0000
2450.03 16.07.2018 21.50.01 25.24590 293.2619 28.0895 0.0878 0.0878 0.0000 0.0000 0.0000 360.6363 381.0953 1.2171 0.0000 0.0000
2460.03 16.07.2018 22.00.01 25.26379 293.6231 26.5214 0.0829 0.0829 0.0000 0.0000 0.0000 360.8798 381.0860 3.9267 0.0000 0.0000
2470.03 16.07.2018 22.10.01 25.28063 293.5130 24.8808 0.0778 0.0778 0.0000 0.0000 0.0000 361.3685 380.8856 2.8395 0.0000 0.0000
2480.03 16.07.2018 22.20.01 25.29641 292.8730 23.2796 0.0727 0.0727 0.0000 0.0000 0.0000 361.8252 380.4388 -0.6313 0.0000 0.0000
2490.03 16.07.2018 22.30.01 25.31121 292.4590 21.6533 0.0677 0.0677 0.0000 0.0000 0.0000 361.7808 379.8736 -3.4234 0.0000 0.0000
2500.03 16.07.2018 22.40.01 25.32495 292.1465 20.0827 0.0628 0.0628 0.0000 0.0000 0.0000 361.9434 379.3747 -3.8246 0.0000 0.0000
2510.03 16.07.2018 22.50.01 25.33767 291.9601 18.6200 0.0582 0.0582 0.0000 0.0000 0.0000 362.2478 378.9553 -4.0910 0.0000 0.0000
2520.03 16.07.2018 23.00.01 25.34939 291.5726 17.2147 0.0538 0.0538 0.0000 0.0000 0.0000 362.2352 378.2420 -7.4666 0.0000 0.0000
2530.03 16.07.2018 23.10.01 25.36019 291.4557 15.8125 0.0494 0.0494 0.0000 0.0000 0.0000 362.0802 377.6599 -7.4761 0.0000 0.0000
2540.03 16.07.2018 23.20.01 25.37005 291.3418 14.4442 0.0451 0.0451 0.0000 0.0000 0.0000 362.0021 377.1090 -7.5418 0.0000 0.0000
2550.03 16.07.2018 23.30.01 25.37902 291.2293 13.0883 0.0409 0.0409 0.0000 0.0000 0.0000 361.9403 376.5790 -7.6564 0.0000 0.0000
2560.03 16.07.2018 23.40.01 25.38711 291.1182 11.7061 0.0366 0.0366 0.0000 0.0000 0.0000 361.8908 376.0722 -7.7433 0.0000 0.0000
2570.03 16.07.2018 23.50.01 25.39437 291.0126 10.3316 0.0323 0.0323 0.0000 0.0000 0.0000 361.8438 375.5828 -7.8703 0.0000 0.0000
2580.03 17.07.2018 00.00.01 25.40075 290.9071 9.0233 0.0282 0.0282 0.0000 0.0000 0.0000 361.7934 375.1063 -8.0403 0.0000 0.0000
2590.03 17.07.2018 00.10.01 25.40624 290.9650 7.8605 0.0246 0.0246 0.0000 0.0000 0.0000 361.4590 374.7405 -7.0064 0.0000 0.0000
2600.03 17.07.2018 00.20.01 25.41091 291.0304 6.7338 0.0210 0.0210 0.0000 0.0000 0.0000 361.1153 374.4192 -6.0583 0.0000 0.0000
2610.03 17.07.2018 00.30.01 25.41485 291.1036 5.6239 0.0176 0.0176 0.0000 0.0000 0.0000 360.7663 374.1442 -5.1237 0.0000 0.0000
2620.03 17.07.2018 00.40.01 25.41802 291.2076 4.4992 0.0141 0.0141 0.0000 0.0000 0.0000 360.5010 373.9470 -3.8223 0.0000 0.0000
2630.03 17.07.2018 00.50.01 25.42050 291.2770 3.2894 0.0103 0.0103 0.0000 0.0000 0.0000 360.2065 373.7767 -2.9726 0.0000 0.0000
2640.03 17.07.2018 01.00.01 25.42230 291.3515 2.0590 0.0064 0.0064 0.0000 0.0000 0.0000 359.8905 373.6204 -2.3003 0.0000 0.0000
2650.03 17.07.2018 01.10.01 25.42321 291.3176 1.0652 0.0033 0.0033 0.0000 0.0000 0.0000 359.3369 373.4535 -1.8761 0.0000 0.0000
2660.03 17.07.2018 01.20.01 25.42343 291.2522 0.2241 0.0007 0.0007 0.0000 0.0000 0.0000 358.6956 373.1632 -2.6536 0.0000 0.0000
2670.03 17.07.2018 01.30.01 25.42312 291.1856 -0.8775 -0.0027 -0.0027 0.0000 0.0000 0.0000 357.3964 372.7883 -3.1997 0.0000 0.0000
2680.03 17.07.2018 01.40.01 25.42220 291.2823 -2.0555 -0.0064 -0.0064 0.0000 0.0000 0.0000 356.5650 372.5600 -1.2476 0.0000 0.0000
2690.03 17.07.2018 01.50.01 25.42040 291.1435 -2.7725 -0.0087 -0.0087 0.0000 0.0000 0.0000 355.8795 372.2355 -1.6737 0.0000 0.0000
2700.03 17.07.2018 02.00.01 25.41815 290.8914 -3.6536 -0.0114 -0.0114 0.0000 0.0007 0.0003 354.8604 371.6936 -3.5132 0.0000 0.0000
2710.03 17.07.2018 02.10.01 25.41540 290.6041 -4.7697 -0.0149 -0.0149 0.0000 0.4135 0.2067 351.8243 371.0530 -4.0828 0.0000 0.0000
2720.03 17.07.2018 02.20.01 25.41180 290.3130 -5.3638 -0.0168 -0.0168 0.0000 0.8829 0.4415 348.6819 370.2217 -4.6439 0.0000 0.0000
2730.03 17.07.2018 02.30.01 25.40789 290.1911 -6.3353 -0.0198 -0.0198 0.0000 1.3594 0.6797 345.4346 369.3343 -4.3302 0.0000 0.0000
2740.03 17.07.2018 02.40.01 25.40331 290.0259 -7.1227 -0.0223 -0.0223 0.0000 1.8374 0.9187 342.2090 368.3795 -3.6973 0.0000 0.0000
2750.03 17.07.2018 02.50.01 25.39819 289.9610 -7.8502 -0.0245 -0.0245 0.0000 2.3157 1.1578 338.9597 367.3664 -3.1222 0.0000 0.0000
2760.03 17.07.2018 03.00.01 25.39269 289.2581 -8.7796 -0.0274 -0.0274 0.0000 2.7983 1.3992 335.6098 366.0093 -6.6146 0.0000 0.0000
2770.03 17.07.2018 03.10.01 25.38647 289.1484 -9.3426 -0.0292 -0.0292 0.0000 5.8819 2.9409 335.2322 364.8455 -5.7841 0.0000 0.0000
2780.03 17.07.2018 03.20.01 25.38003 289.0626 -10.4488 -0.0327 -0.0327 0.0000 9.3229 4.6615 335.1266 363.9903 -5.2366 0.0000 0.0000
2790.03 17.07.2018 03.30.01 25.37271 288.9963 -10.8218 -0.0338 -0.0338 0.0000 12.8080 6.4040 335.1054 363.3208 -4.8096 0.0000 0.0000
2800.03 17.07.2018 03.40.01 25.36529 288.9498 -11.8651 -0.0371 -0.0371 0.0000 16.3033 8.1516 335.1545 362.8257 -4.3232 0.0000 0.0000
2810.03 17.07.2018 03.50.01 25.35708 288.9093 -12.4000 -0.0388 -0.0388 0.0000 19.8001 9.9000 335.2778 362.4746 -4.0462 0.0000 0.0000
2820.03 17.07.2018 04.00.01 25.34857 288.8753 -13.2662 -0.0415 -0.0415 0.0000 23.2990 11.6495 335.4391 362.2495 -3.9296 0.0000 0.0000
2830.03 17.07.2018 04.10.01 25.33941 289.2663 -13.8337 -0.0432 -0.0432 0.0000 27.8878 13.9439 335.5616 362.4025 -1.1647 0.0000 0.0000
2840.03 17.07.2018 04.20.01 25.32995 289.6599 -14.6561 -0.0458 -0.0458 0.0000 32.6264 16.3132 335.7493 362.8221 1.3409 0.0000 0.0000
2850.03 17.07.2018 04.30.01 25.31991 290.0498 -15.2932 -0.0478 -0.0478 0.0000 37.3835 18.6917 335.9838 363.4603 3.5645 0.0000 0.0000
2860.03 17.07.2018 04.40.01 25.30944 290.4453 -16.0338 -0.0501 -0.0501 0.0000 42.1448 21.0724 336.2628 364.2859 5.5165 0.0000 0.0000
2870.03 17.07.2018 04.50.01 25.29846 290.8404 -16.6033 -0.0519 -0.0519 0.0000 72.3218 36.1609 336.5812 365.7567 6.5189 0.0000 0.0000
2880.03 17.07.2018 05.00.01 25.28719 291.2392 -17.4198 -0.0544 -0.0544 0.0000 82.5539 41.2770 336.9926 367.8082 6.7132 0.0000 0.0000
2890.03 17.07.2018 05.10.01 25.27532 291.6242 -17.8683 -0.0558 -0.0558 0.0000 292.6584 146.3292 338.0069 373.6672 1.0646 0.0000 0.0000
2900.03 17.07.2018 05.20.01 25.26327 292.0488 -18.7695 -0.0587 -0.0587 0.0000 507.5057 253.7529 339.6290 386.6823 -13.8647 0.0000 0.0000
2910.03 17.07.2018 05.30.01 25.25048 292.5000 -18.9031 -0.0591 -0.0591 0.0000 725.7627 362.8813 341.8039 404.6411 -34.0326 0.0000 0.0000
2920.03 17.07.2018 05.40.01 25.23766 292.9881 -19.5065 -0.0610 -0.0610 0.0000 710.9165 355.4583 344.3436 422.2251 -51.9190 0.0000 0.0000
2930.03 17.07.2018 05.50.01 25.22476 293.4373 -20.1794 -0.0631 -0.0631 0.0000 691.0373 345.5187 346.2947 434.7590 -63.0220 0.0000 0.0000
2940.03 17.07.2018 06.00.01 25.21136 293.8761 -20.1909 -0.0631 -0.0631 0.0000 668.9370 334.4685 347.9742 445.2672 -71.3022 0.0000 0.0000
2950.03 17.07.2018 06.10.01 25.19802 294.1165 -20.1621 -0.0630 -0.0630 0.0000 654.7608 327.3804 349.6843 454.1810 -77.4107 0.0000 0.0000
2960.03 17.07.2018 06.20.01 25.18496 294.3646 -20.1693 -0.0630 -0.0630 0.0000 641.5831 320.7916 351.5859 461.8766 -82.0001 0.0000 0.0000
2970.03 17.07.2018 06.30.01 25.17211 294.6223 -19.8713 -0.0621 -0.0621 0.0000 627.0562 313.5281 353.3911 468.3290 -85.6997 0.0000 0.0000
2980.03 17.07.2018 06.40.01 25.15930 294.8806 -18.8577 -0.0589 -0.0589 0.0000 619.0972 309.5486 355.2192 473.7951 -88.7300 0.0000 0.0000
2990.03 17.07.2018 06.50.01 25.14733 295.1391 -18.2016 -0.0569 -0.0569 0.0000 618.8058 309.4029 357.0937 478.6504 -91.9550 0.0000 0.0000
3000.03 17.07.2018 07.00.01 25.13589 295.3831 -17.0455 -0.0533 -0.0533 0.0000 617.9234 308.9617 358.8385 482.9329 -95.4753 0.0000 0.0000
3010.03 17.07.2018 07.10.01 25.12521 295.6111 -15.6866 -0.0490 -0.0490 0.0000 621.1369 310.5685 360.0986 486.4383 -101.3739 0.0000 0.0000
3020.03 17.07.2018 07.20.01 25.11550 295.8410 -14.1702 -0.0443 -0.0443 0.0000 624.1597 312.0799 361.3137 489.3988 -107.2841 0.0000 0.0000
3030.03 17.07.2018 07.30.01 25.10677 296.0675 -12.5391 -0.0392 -0.0392 0.0000 625.3732 312.6866 362.4059 491.7836 -113.2773 0.0000 0.0000
3040.03 17.07.2018 07.40.01 25.09915 296.2903 -10.7858 -0.0337 -0.0337 0.0000 628.3300 314.1650 363.5533 493.7124 -119.0096 0.0000 0.0000
3050.03 17.07.2018 07.50.01 25.09268 296.5092 -8.9545 -0.0280 -0.0280 0.0000 630.3999 315.2000 364.6743 495.3349 -123.7451 0.0000 0.0000
3060.03 17.07.2018 08.00.01 25.08743 296.7281 -7.1768 -0.0224 -0.0224 0.0000 629.2257 314.6128 365.5645 496.5669 -128.2518 0.0000 0.0000
3070.03 17.07.2018 08.10.01 25.08340 296.8912 -5.2274 -0.0163 -0.0163 0.0000 632.7725 316.3863 366.7036 497.6354 -131.7814 0.0000 0.0000
3080.03 17.07.2018 08.20.01 25.08068 297.0448 -3.2163 -0.0101 -0.0101 0.0000 634.5803 317.2902 367.6488 498.4946 -136.3978 0.0000 0.0000
3090.03 17.07.2018 08.30.01 25.07931 297.2049 -1.2322 -0.0039 -0.0039 0.0000 636.3146 318.1573 368.6851 499.1837 -140.7295 0.0000 0.0000
3100.03 17.07.2018 08.40.01 25.07919 297.3580 0.9016 0.0028 0.0028 0.0000 637.4969 318.7485 369.6529 499.7378 -143.3225 0.0000 0.0000
3110.03 17.07.2018 08.50.01 25.08053 297.5085 2.9010 0.0091 0.0091 0.0000 637.6766 318.8383 370.5391 500.0245 -147.3969 0.0000 0.0000
3120.03 17.07.2018 09.00.01 25.08315 297.6590 5.0373 0.0157 0.0157 0.0000 633.1758 316.5879 371.0936 500.0246 -151.5286 0.0000 0.0000
3130.03 17.07.2018 09.10.01 25.08721 297.7896 7.0249 0.0220 0.0220 0.0000 608.2088 304.1044 372.5298 499.3474 -150.8981 0.0000 0.0000
3140.03 17.07.2018 09.20.01 25.09252 297.9068 9.1443 0.0286 0.0286 0.0000 580.8367 290.4184 373.8321 497.8643 -148.6096 0.0000 0.0000
3150.03 17.07.2018 09.30.01 25.09927 298.0104 11.1094 0.0347 0.0347 0.0000 553.7161 276.8581 375.1775 496.0629 -144.1566 0.0000 0.0000
3160.03 17.07.2018 09.40.01 25.10723 298.0571 13.2020 0.0413 0.0413 0.0000 532.8544 266.4272 376.4425 494.2749 -138.3161 0.0000 0.0000
3170.03 17.07.2018 09.50.01 25.11663 298.1211 14.9712 0.0468 0.0468 0.0000 512.2757 256.1378 377.7319 492.5529 -132.8021 0.0000 0.0000
3180.03 17.07.2018 10.00.01 25.12719 298.0577 16.9090 0.0528 0.0528 0.0000 491.5583 245.7791 378.9334 490.6231 -128.8456 0.0000 0.0000
3190.03 17.07.2018 10.10.01 25.13894 298.1020 18.8346 0.0589 0.0589 0.0000 475.4738 237.7369 379.2458 488.5954 -125.6995 0.0000 0.0000
3200.03 17.07.2018 10.20.01 25.15197 298.1620 20.5089 0.0641 0.0641 0.0000 460.1059 230.0529 379.6504 486.5492 -122.5165 0.0000 0.0000
