# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1560.03 16.07.2018 07.00.01 26.25332 296.1906 674.9817 1.8342 -15.9287 23.6838 449.8259 225.6307 366.1235 450.6483 -88.1367 0.0000 0.0000
1570.03 16.07.2018 07.10.01 26.48223 296.5049 386.6436 1.0507 -16.3042 23.1398 442.5208 222.0877 367.7642 452.2674 -86.1923 0.0000 0.0000
1580.03 16.07.2018 07.20.01 26.63030 296.8397 243.2022 0.6609 -16.3037 22.6194 435.9729 218.9812 369.6482 453.9819 -84.3684 0.0000 0.0000
1590.03 16.07.2018 07.30.01 26.73705 297.1680 152.9068 0.4155 -16.1270 22.0567 476.4191 244.1029 371.4670 461.9634 -91.6708 0.0000 0.0000
1600.03 16.07.2018 07.40.01 26.81768 297.5156 144.1447 0.3917 -15.8446 21.6484 471.2330 241.5953 373.8246 464.2720 -90.1149 0.0000 0.0000
1610.03 16.07.2018 07.50.01 26.89462 297.8499 112.2581 0.3050 -15.5632 21.1577 464.5976 238.2804 375.7500 466.1862 -87.9706 0.0000 0.0000
1620.03 16.07.2018 08.00.01 26.96188 298.1916 76.3695 0.2075 -15.2472 20.6063 460.0462 236.2616 377.5595 468.2797 -85.9625 0.0000 0.0000
1630.03 16.07.2018 08.10.01 27.01870 298.3402 60.5628 0.1646 -14.8899 20.0726 453.3543 232.9362 378.9756 468.9542 -86.9365 0.0000 0.0000
1640.03 16.07.2018 08.20.01 27.09588 298.4929 4035.7117 10.9666 -14.5190 33.9809 485.9999 242.3174 380.1578 471.8344 -92.4882 0.0000 0.0000
1650.03 16.07.2018 08.30.01 28.24645 298.6692 1888.3141 5.1313 -19.4832 32.8193 477.6549 238.4738 381.4340 472.1082 -94.1784 0.0000 0.0000
1660.03 16.07.2018 08.40.01 28.82177 298.8581 892.4341 2.4251 -21.3430 31.6908 469.6087 234.6898 382.4067 472.4368 -93.3366 0.0000 0.0000
1670.03 16.07.2018 08.50.01 29.12557 299.0478 406.4999 1.1046 -21.8135 30.5575 496.7509 252.0225 383.5349 477.0391 -100.8123 0.0000 0.0000
1680.03 16.07.2018 09.00.01 29.29424 299.2628 155.1234 0.4215 -21.6363 29.4104 487.8430 247.7356 384.9782 477.6461 -100.2590 0.0000 0.0000
1690.03 16.07.2018 09.10.01 29.39095 299.4236 -2.3793 -0.0065 -21.1474 28.1879 478.5796 243.3282 386.0806 477.7961 -100.6588 0.0000 0.0000
1700.03 16.07.2018 09.20.01 29.44137 299.5689 -80.7920 -0.2195 -20.4799 27.0138 470.0994 239.3541 387.2488 477.9299 -100.7226 0.0000 0.0000
1710.03 16.07.2018 09.30.01 29.48507 299.6893 2636.2832 7.1638 -19.7400 35.8718 502.9435 252.6056 388.6087 481.4262 -106.9501 0.0000 0.0000
1720.03 16.07.2018 09.40.01 30.25979 299.8172 1083.0208 2.9430 -22.6712 34.1523 493.7393 248.5107 390.0382 481.9835 -105.6945 0.0000 0.0000
1730.03 16.07.2018 09.50.01 30.61608 299.9169 369.1441 1.0031 -23.3852 32.5178 509.7714 259.4936 391.5062 485.5733 -110.1998 0.0000 0.0000
1740.03 16.07.2018 10.00.01 30.77563 300.0390 -29.7697 -0.0809 -23.1253 30.7258 504.4119 257.7611 392.7047 486.6272 -110.3507 0.0000 0.0000
1750.03 16.07.2018 10.10.01 30.82214 300.2547 -349.9838 -0.9510 -22.3533 28.5363 490.1718 251.4416 394.4029 488.7268 -100.9556 0.0000 0.0000
1760.03 16.07.2018 10.20.01 30.77676 300.4061 -541.6965 -1.4720 -21.1886 26.2888 469.7200 241.4387 395.7115 489.3641 -93.6740 0.0000 0.0000
1770.03 16.07.2018 10.30.01 30.67419 300.4886 -671.3321 -1.8243 -19.8139 23.9862 447.2157 230.2457 396.0733 488.4174 -90.5377 0.0000 0.0000
1780.03 16.07.2018 10.40.01 30.53231 300.5787 -635.6632 -1.7273 -18.3167 22.1191 430.9813 222.3591 397.1411 488.2487 -86.7964 0.0000 0.0000
1790.03 16.07.2018 10.50.01 30.39727 300.6572 -627.0144 -1.7038 -16.8851 20.2417 413.8646 213.9508 398.1311 487.4690 -84.6244 0.0000 0.0000
1800.03 16.07.2018 11.00.01 30.25866 300.7290 -618.3951 -1.6804 -15.5197 18.4524 397.3513 205.8372 399.0751 486.2586 -83.6538 0.0000 0.0000
1810.03 16.07.2018 11.10.01 30.12072 300.9729 -494.7272 -1.3444 -14.2047 17.1471 388.5860 201.4026 399.9915 487.0625 -71.0388 0.0000 0.0000
1820.03 16.07.2018 11.20.01 30.01483 301.1426 -460.3953 -1.2511 -13.0826 15.7754 379.4470 196.7940 400.8115 485.9668 -73.1889 0.0000 0.0000
1830.03 16.07.2018 11.30.01 29.91677 301.2189 -472.0501 -1.2827 -12.0235 14.3209 369.5227 191.7765 401.0004 483.6288 -80.2719 0.0000 0.0000
1840.03 16.07.2018 11.40.01 29.81457 301.5374 -464.3860 -1.2619 -10.9636 12.9355 361.4219 187.7698 402.6650 485.1885 -69.4106 0.0000 0.0000
1850.03 16.07.2018 11.50.01 29.71343 301.7673 -510.6004 -1.3875 -9.9198 11.3764 351.1522 182.5928 403.6795 483.5543 -71.0780 0.0000 0.0000
1860.03 16.07.2018 12.00.01 29.59817 301.9437 -577.1466 -1.5683 -8.8313 9.6840 339.3315 176.5869 403.1135 479.4836 -80.4637 0.0000 0.0000
1870.03 16.07.2018 12.10.01 29.46301 302.0955 -545.2870 -1.4818 -7.6797 8.2640 326.0077 170.1147 403.2980 477.5758 -80.3606 0.0000 0.0000
1880.03 16.07.2018 12.20.01 29.33566 302.2078 -361.7114 -0.9829 -6.6031 7.4936 318.3305 166.5402 402.9911 476.0189 -80.6784 0.0000 0.0000
1890.03 16.07.2018 12.30.01 29.25909 302.2883 -77.1291 -0.2096 -5.8043 7.4597 318.0590 166.8536 402.4428 475.2054 -81.9233 0.0000 0.0000
1900.03 16.07.2018 12.40.01 29.26077 302.3695 57.7968 0.1571 -5.4004 7.4099 318.8121 167.7383 401.8581 474.6109 -82.4781 0.0000 0.0000
1910.03 16.07.2018 12.50.01 29.30020 302.4297 123.2895 0.3350 -5.1774 7.3499 318.6266 168.0676 401.0786 473.9618 -82.6370 0.0000 0.0000
1920.03 16.07.2018 13.00.01 29.35827 302.4871 182.6502 0.4963 -5.0408 7.3829 319.7312 169.1016 400.4383 473.5915 -82.8474 0.0000 0.0000
1930.03 16.07.2018 13.10.01 29.43365 302.4654 290.4282 0.7892 -4.9849 7.6988 320.9364 170.4051 400.4277 474.2017 -81.5663 0.0000 0.0000
1940.03 16.07.2018 13.20.01 29.53890 302.4238 294.5256 0.8003 -5.0708 7.8282 316.6136 168.5325 400.0900 474.0979 -79.3711 0.0000 0.0000
1950.03 16.07.2018 13.30.01 29.64581 302.3882 323.1333 0.8781 -5.1585 8.0487 312.9035 166.9587 399.7920 474.0884 -77.3865 0.0000 0.0000
1960.03 16.07.2018 13.40.01 29.76083 302.3518 325.9804 0.8858 -5.2815 8.2230 307.8092 164.5962 399.4308 473.9329 -75.1399 0.0000 0.0000
1970.03 16.07.2018 13.50.01 29.87692 302.3221 331.8703 0.9018 -5.4053 8.4096 303.0437 162.4218 399.0496 473.7651 -73.1764 0.0000 0.0000
1980.03 16.07.2018 14.00.01 29.99481 302.3062 323.1404 0.8781 -5.5344 8.5500 297.4339 159.7750 398.5733 473.5150 -70.9467 0.0000 0.0000
1990.03 16.07.2018 14.10.01 30.10974 302.2350 222.1778 0.6037 -5.6459 8.3329 289.7974 155.7999 397.5591 471.7817 -71.0517 0.0000 0.0000
2000.03 16.07.2018 14.20.01 30.19665 302.1559 184.4777 0.5013 -5.6262 8.1700 282.6059 152.0509 396.4495 469.9665 -71.1187 0.0000 0.0000
2010.03 16.07.2018 14.30.01 30.27218 302.0662 165.2356 0.4490 -5.5639 8.0173 279.8591 150.9612 395.3735 468.6622 -71.9018 0.0000 0.0000
2020.03 16.07.2018 14.40.01 30.34152 301.9680 145.6524 0.3958 -5.4848 7.8407 272.9587 147.4138 394.3226 466.8550 -71.5412 0.0000 0.0000
2030.03 16.07.2018 14.50.01 30.40481 301.8553 140.6198 0.3821 -5.3891 7.6950 264.5655 142.9476 393.2534 464.6974 -71.0508 0.0000 0.0000
2040.03 16.07.2018 15.00.01 30.46591 301.7309 130.1269 0.3536 -5.2950 7.5315 255.4398 138.0543 392.1670 462.3366 -70.3993 0.0000 0.0000
2050.03 16.07.2018 15.10.01 30.52279 301.6627 25.4071 0.0690 -5.1957 7.0197 252.8891 136.8812 390.6998 460.9691 -67.4438 0.0000 0.0000
2060.03 16.07.2018 15.20.01 30.55056 301.6143 -4.9708 -0.0135 -4.9615 6.5974 251.4152 136.2865 389.4262 460.0583 -64.6494 0.0000 0.0000
2070.03 16.07.2018 15.30.01 30.56896 301.5753 -23.7292 -0.0645 -4.6987 6.1789 250.1617 135.8209 388.2485 459.2552 -62.7048 0.0000 0.0000
2080.03 16.07.2018 15.40.01 30.58111 301.5378 -48.5863 -0.1320 -4.4229 5.7212 249.8967 135.9015 387.0784 458.7198 -60.6196 0.0000 0.0000
2090.03 16.07.2018 15.50.01 30.58538 301.5065 -53.2527 -0.1447 -4.1260 5.3084 250.9421 136.7343 385.9930 458.4907 -59.0436 0.0000 0.0000
2100.03 16.07.2018 16.00.01 30.58730 301.4837 -62.4787 -0.1698 -3.8358 4.8880 252.6666 137.9813 384.9777 458.5032 -57.7076 0.0000 0.0000
2110.03 16.07.2018 16.10.01 30.58590 301.3537 -24.8699 -0.0676 -3.5465 4.6385 241.1748 131.7718 383.9520 457.1889 -55.9713 0.0000 0.0000
2120.03 16.07.2018 16.20.01 30.59359 301.2106 -20.1870 -0.0549 -3.3233 4.3579 228.9220 125.1292 382.7005 455.3991 -53.9652 0.0000 0.0000
2130.03 16.07.2018 16.30.01 30.60159 301.0523 -21.7326 -0.0591 -3.1196 4.0807 216.5303 118.4007 381.3738 453.3769 -51.7834 0.0000 0.0000
2140.03 16.07.2018 16.40.01 30.60824 300.8869 -30.2828 -0.0823 -2.9262 3.7919 204.2991 111.8347 379.9676 451.1139 -50.2692 0.0000 0.0000
2150.03 16.07.2018 16.50.01 30.61151 300.7103 -42.8796 -0.1165 -2.7331 3.4888 191.4063 104.8825 378.5301 448.6010 -48.3736 0.0000 0.0000
2160.03 16.07.2018 17.00.01 30.61031 300.5265 -51.3895 -0.1396 -2.5351 3.1939 178.3319 97.8149 377.0287 445.9528 -46.0817 0.0000 0.0000
2170.03 16.07.2018 17.10.01 30.60589 300.2805 -42.2383 -0.1148 -2.3391 2.9657 168.1329 92.2932 375.6318 443.4130 -44.0871 0.0000 0.0000
2180.03 16.07.2018 17.20.01 30.60281 300.0372 -39.3959 -0.1071 -2.1697 2.7502 157.8658 86.7211 374.2632 440.8653 -42.0054 0.0000 0.0000
2190.03 16.07.2018 17.30.01 30.59951 299.7940 -43.0978 -0.1171 -2.0180 2.5345 147.3105 80.9763 372.9338 438.2678 -39.8026 0.0000 0.0000
2200.03 16.07.2018 17.40.01 30.59417 299.5502 -46.1958 -0.1255 -1.8743 2.3317 134.4450 73.9368 371.5947 435.4568 -37.2026 0.0000 0.0000
2210.03 16.07.2018 17.50.01 30.58694 299.3024 -54.7338 -0.1487 -1.7396 2.1212 121.1676 66.6560 370.2234 432.5182 -34.4059 0.0000 0.0000
2220.03 16.07.2018 18.00.01 30.57626 299.0525 -64.6842 -0.1758 -1.6073 1.9086 107.5690 59.1840 368.8430 429.4927 -31.4410 0.0000 0.0000
2230.03 16.07.2018 18.10.01 30.56164 298.6645 -81.1481 -0.2205 -1.4772 1.6756 94.8818 52.2279 367.2265 426.4923 -28.1763 0.0000 0.0000
2240.03 16.07.2018 18.20.01 30.54089 298.2681 -98.0183 -0.2664 -1.3445 1.4375 81.9237 45.1133 365.6011 423.3766 -25.2132 0.0000 0.0000
2250.03 16.07.2018 18.30.01 30.51394 297.8635 -110.9516 -0.3015 -1.2083 1.2091 69.0012 38.0130 363.9497 420.1695 -22.4685 0.0000 0.0000
2260.03 16.07.2018 18.40.01 30.48181 297.4587 -123.9639 -0.3369 -1.0733 0.9819 51.3044 28.2438 362.2974 416.4683 -19.2612 0.0000 0.0000
2270.03 16.07.2018 18.50.01 30.44464 297.0366 -142.0640 -0.3860 -0.9395 0.7379 33.1677 18.2234 360.6011 412.5146 -16.0400 0.0000 0.0000
2280.03 16.07.2018 19.00.01 30.40103 296.6154 -157.7645 -0.4287 -0.7999 0.4949 14.9836 8.1728 358.8738 408.3849 -12.9693 0.0000 0.0000
2290.03 16.07.2018 19.10.01 30.35162 295.9046 -146.7522 -0.3988 -0.6606 0.3491 11.6017 6.3168 357.2138 405.0358 -13.1032 0.0000 0.0000
2300.03 16.07.2018 19.20.01 30.30325 295.1996 -131.7441 -0.3580 -0.5622 0.2723 9.4660 5.1566 355.7154 402.0585 -13.7213 0.0000 0.0000
2310.03 16.07.2018 19.30.01 30.25723 294.5188 -129.2322 -0.3512 -0.5072 0.2080 7.5480 4.1175 354.2750 399.2269 -14.4469 0.0000 0.0000
2320.03 16.07.2018 19.40.01 30.21035 293.8200 -134.4135 -0.3653 -0.4748 0.1461 5.1614 2.8171 352.8803 396.5033 -14.9166 0.0000 0.0000
2330.03 16.07.2018 19.50.01 30.16073 293.0864 -143.4344 -0.3898 -0.4522 0.0832 2.7581 1.5074 351.5020 393.8097 -15.5732 0.0000 0.0000
2340.03 16.07.2018 20.00.01 30.10739 292.3318 -153.5891 -0.4174 -0.4327 0.0204 0.3627 0.2023 350.1273 391.1363 -16.4016 0.0000 0.0000
2350.03 16.07.2018 20.10.01 30.05016 292.1172 -150.7606 -0.4097 -0.4124 0.0036 0.0649 0.0363 351.0452 389.3943 -16.5341 0.0000 0.0000
2360.03 16.07.2018 20.20.01 29.99310 291.9029 -147.8155 -0.4017 -0.4022 0.0007 0.0117 0.0065 352.1597 387.9586 -16.7712 0.0000 0.0000
2370.03 16.07.2018 20.30.01 29.93633 291.6978 -147.6713 -0.4013 -0.4014 0.0001 0.0021 0.0012 353.2994 386.7036 -17.1085 0.0000 0.0000
2380.03 16.07.2018 20.40.01 29.87924 291.4612 -149.7262 -0.4069 -0.4069 0.0000 0.0004 0.0002 354.4387 385.6709 -17.0892 0.0000 0.0000
2390.03 16.07.2018 20.50.01 29.82134 291.2915 -151.7439 -0.4123 -0.4124 0.0000 0.0001 0.0000 355.6210 384.8500 -16.9441 0.0000 0.0000
2400.03 16.07.2018 21.00.01 29.76275 291.1686 -153.4112 -0.4169 -0.4169 0.0000 0.0000 0.0000 356.8219 384.1581 -16.9117 0.0000 0.0000
2410.03 16.07.2018 21.10.01 29.70333 291.4877 -156.2682 -0.4246 -0.4246 0.0000 0.0000 0.0000 356.8151 383.8601 -14.9280 0.0000 0.0000
2420.03 16.07.2018 21.20.01 29.64214 291.9088 -162.5686 -0.4418 -0.4418 0.0000 0.0000 0.0000 356.8737 383.7360 -12.7442 0.0000 0.0000
2430.03 16.07.2018 21.30.01 29.57836 292.3376 -169.3449 -0.4602 -0.4602 0.0000 0.0000 0.0000 357.0005 383.7953 -10.3427 0.0000 0.0000
2440.03 16.07.2018 21.40.01 29.51220 292.7811 -175.1526 -0.4760 -0.4760 0.0000 0.0000 0.0000 357.1904 384.0372 -7.7510 0.0000 0.0000
2450.03 16.07.2018 21.50.01 29.44399 293.2283 -179.6390 -0.4881 -0.4881 0.0000 0.0000 0.0000 357.4382 384.4654 -4.9267 0.0000 0.0000
2460.03 16.07.2018 22.00.01 29.37448 293.6714 -182.4808 -0.4959 -0.4959 0.0000 0.0000 0.0000 357.7439 385.0563 -1.9772 0.0000 0.0000
2470.03 16.07.2018 22.10.01 29.30401 293.3142 -183.1916 -0.4978 -0.4978 0.0000 0.0000 0.0000 357.9368 384.8267 -3.3219 0.0000 0.0000
2480.03 16.07.2018 22.20.01 29.23345 292.9884 -185.2304 -0.5033 -0.5033 0.0000 0.0000 0.0000 358.1752 384.1770 -5.6679 0.0000 0.0000
2490.03 16.07.2018 22.30.01 29.16012 292.5917 -198.2873 -0.5388 -0.5388 0.0000 0.0000 0.0000 357.8840 382.9487 -9.2180 0.0000 0.0000
2500.03 16.07.2018 22.40.01 29.08065 292.2620 -213.8163 -0.5810 -0.5810 0.0000 0.0000 0.0000 357.8450 382.7107 -8.4224 0.0000 0.0000
2510.03 16.07.2018 22.50.01 28.99789 292.0947 -214.9781 -0.5842 -0.5842 0.0000 0.0000 0.0000 358.0588 382.6482 -7.1211 0.0000 0.0000
2520.03 16.07.2018 23.00.01 28.91659 291.9251 -209.3759 -0.5690 -0.5690 0.0000 0.0000 0.0000 357.9657 381.6420 -10.1046 0.0000 0.0000
2530.03 16.07.2018 23.10.01 28.83529 291.8021 -214.5229 -0.5829 -0.5829 0.0000 0.0000 0.0000 357.7680 381.1145 -10.2087 0.0000 0.0000
2540.03 16.07.2018 23.20.01 28.75201 291.6848 -218.6973 -0.5943 -0.5943 0.0000 0.0000 0.0000 357.6558 380.6294 -10.3379 0.0000 0.0000
2550.03 16.07.2018 23.30.01 28.66750 291.5677 -220.9840 -0.6005 -0.6005 0.0000 0.0000 0.0000 357.5746 380.1637 -10.4860 0.0000 0.0000
2560.03 16.07.2018 23.40.01 28.58236 291.4544 -222.2439 -0.6039 -0.6039 0.0000 0.0000 0.0000 357.5208 379.7421 -10.5350 0.0000 0.0000
2570.03 16.07.2018 23.50.01 28.49719 291.3418 -222.9239 -0.6058 -0.6058 0.0000 0.0000 0.0000 357.4828 379.3366 -10.6012 0.0000 0.0000
2580.03 17.07.2018 00.00.01 28.41195 291.2306 -222.9387 -0.6058 -0.6058 0.0000 0.0000 0.0000 357.4526 378.9441 -10.6732 0.0000 0.0000
2590.03 17.07.2018 00.10.01 28.32681 291.2711 -221.5298 -0.6020 -0.6020 0.0000 0.0000 0.0000 357.2200 378.8059 -9.5829 0.0000 0.0000
2600.03 17.07.2018 00.20.01 28.24243 291.3080 -217.8511 -0.5920 -0.5920 0.0000 0.0000 0.0000 356.9959 378.6661 -8.6424 0.0000 0.0000
2610.03 17.07.2018 00.30.01 28.15957 291.3671 -213.5659 -0.5803 -0.5803 0.0000 0.0000 0.0000 356.7701 378.5483 -7.7317 0.0000 0.0000
2620.03 17.07.2018 00.40.01 28.07842 291.4631 -209.3792 -0.5690 -0.5690 0.0000 0.0000 0.0000 356.5525 378.4329 -6.9492 0.0000 0.0000
2630.03 17.07.2018 00.50.01 27.99862 291.4122 -208.5471 -0.5667 -0.5667 0.0000 0.0000 0.0000 356.3170 377.9731 -7.6666 0.0000 0.0000
2640.03 17.07.2018 01.00.01 27.91787 291.4636 -212.1903 -0.5766 -0.5766 0.0000 0.0000 0.0000 356.0863 377.6431 -7.6840 0.0000 0.0000
2650.03 17.07.2018 01.10.01 27.83541 291.3788 -217.0346 -0.5898 -0.5898 0.0000 0.0000 0.0000 355.3770 377.3367 -7.3120 0.0000 0.0000
2660.03 17.07.2018 01.20.01 27.75115 291.3354 -221.7251 -0.6025 -0.6025 0.0000 0.0000 0.0000 354.6565 376.7866 -7.7916 0.0000 0.0000
2670.03 17.07.2018 01.30.01 27.66534 291.2340 -224.4821 -0.6100 -0.6100 0.0000 0.0000 0.0000 353.5806 376.0557 -8.4255 0.0000 0.0000
2680.03 17.07.2018 01.40.01 27.57940 291.1844 -222.0204 -0.6033 -0.6033 0.0000 0.0000 0.0000 352.7648 376.0532 -6.0275 0.0000 0.0000
2690.03 17.07.2018 01.50.01 27.49572 291.2765 -215.4425 -0.5854 -0.5854 0.0000 0.0000 0.0000 352.0580 375.5968 -6.3318 0.0000 0.0000
2700.03 17.07.2018 02.00.01 27.41268 291.1838 -218.8661 -0.5947 -0.5948 0.0000 0.0006 0.0003 350.9240 374.7239 -7.7281 0.0000 0.0000
2710.03 17.07.2018 02.10.01 27.32699 290.9315 -222.9207 -0.6058 -0.6162 0.0140 0.3749 0.1997 347.9931 373.7618 -7.6803 0.0000 0.0000
2720.03 17.07.2018 02.20.01 27.24001 290.5963 -224.7088 -0.6106 -0.6341 0.0314 0.8082 0.4319 345.0242 372.5372 -8.2241 0.0000 0.0000
2730.03 17.07.2018 02.30.01 27.15246 290.2097 -225.9586 -0.6140 -0.6510 0.0493 1.2521 0.6700 341.9730 371.1327 -8.9985 0.0000 0.0000
2740.03 17.07.2018 02.40.01 27.06448 289.8485 -226.2466 -0.6148 -0.6653 0.0674 1.6978 0.9091 339.0272 369.9108 -8.6496 0.0000 0.0000
2750.03 17.07.2018 02.50.01 26.97689 289.4757 -224.3995 -0.6098 -0.6738 0.0854 2.1438 1.1485 336.0542 368.6541 -8.2955 0.0000 0.0000
2760.03 17.07.2018 03.00.01 26.89016 289.1561 -222.0055 -0.6033 -0.6810 0.1036 2.5939 1.3899 332.9732 367.1560 -8.8308 0.0000 0.0000
2770.03 17.07.2018 03.10.01 26.80361 289.1359 -200.9272 -0.5460 -0.7033 0.2098 5.4018 2.8873 332.6225 366.5512 -8.4186 0.0000 0.0000
2780.03 17.07.2018 03.20.01 26.72225 289.1007 -186.4629 -0.5067 -0.7598 0.3375 8.5830 4.5924 332.5499 366.1787 -8.4394 0.0000 0.0000
2790.03 17.07.2018 03.30.01 26.64483 289.0719 -178.2410 -0.4844 -0.8360 0.4689 11.8301 6.3343 332.5701 365.9434 -8.5787 0.0000 0.0000
2800.03 17.07.2018 03.40.01 26.56982 289.0536 -172.9440 -0.4700 -0.9206 0.6009 15.0893 8.0829 332.6516 365.8667 -8.5829 0.0000 0.0000
2810.03 17.07.2018 03.50.01 26.49670 289.0390 -168.3999 -0.4576 -1.0073 0.7330 18.3505 9.8326 332.7357 365.8762 -8.6588 0.0000 0.0000
2820.03 17.07.2018 04.00.01 26.42526 289.0269 -164.0787 -0.4459 -1.0948 0.8652 21.6137 11.5835 332.8346 365.9624 -8.7913 0.0000 0.0000
2830.03 17.07.2018 04.10.01 26.35568 289.4033 -148.4088 -0.4033 -1.1790 1.0342 25.8651 13.8607 333.0258 366.7064 -6.9235 0.0000 0.0000
2840.03 17.07.2018 04.20.01 26.29174 289.7825 -131.9540 -0.3586 -1.2678 1.2123 30.2728 16.2249 333.3303 367.6177 -5.3335 0.0000 0.0000
2850.03 17.07.2018 04.30.01 26.23367 290.1635 -117.6315 -0.3197 -1.3636 1.3919 34.7081 18.6045 333.6975 368.6543 -3.9295 0.0000 0.0000
2860.03 17.07.2018 04.40.01 26.18060 290.5462 -105.1549 -0.2857 -1.4646 1.5718 39.1485 20.9869 334.1184 369.8102 -2.6359 0.0000 0.0000
2870.03 17.07.2018 04.50.01 26.13204 290.9293 -94.2799 -0.2562 -1.5700 1.7517 56.7479 30.1704 334.5827 371.5255 -2.3553 0.0000 0.0000
2880.03 17.07.2018 05.00.01 26.08752 291.3174 -68.1466 -0.1852 -1.6787 1.9914 64.2661 34.1390 335.4329 373.4058 -2.4196 0.0000 0.0000
2890.03 17.07.2018 05.10.01 26.05087 291.6924 -79.2836 -0.2154 -1.8112 2.1276 163.3639 84.6340 336.6421 377.6645 -7.4423 0.0000 0.0000
2900.03 17.07.2018 05.20.01 26.01299 292.0935 53.1014 0.1443 -1.9163 2.7475 273.4218 141.3403 340.8892 386.6710 -20.5071 0.0000 0.0000
2910.03 17.07.2018 05.30.01 26.01333 292.5217 168.4328 0.4577 -2.1807 3.5178 437.6970 230.4798 346.4275 407.1930 -42.4841 0.0000 0.0000
2920.03 17.07.2018 05.40.01 26.04839 292.9844 274.8958 0.7470 -2.5676 4.4194 435.5471 229.5235 353.4652 418.1254 -54.3929 0.0000 0.0000
2930.03 17.07.2018 05.50.01 26.11495 293.4082 154.5117 0.4199 -3.0559 4.6344 426.0072 224.6513 356.2571 424.6904 -61.2256 0.0000 0.0000
2940.03 17.07.2018 06.00.01 26.15109 293.7606 70.1719 0.1907 -3.3483 4.7187 415.2248 219.1316 358.2302 429.7384 -66.6940 0.0000 0.0000
2950.03 17.07.2018 06.10.01 26.16537 293.9960 38.4586 0.1045 -3.5084 4.8172 405.4802 213.8980 360.0384 433.5982 -70.8039 0.0000 0.0000
2960.03 17.07.2018 06.20.01 26.17199 294.2364 34.7276 0.0944 -3.6116 4.9413 395.3891 208.4371 361.7758 436.6566 -73.5088 0.0000 0.0000
2970.03 17.07.2018 06.30.01 26.20925 294.4660 4810.5425 13.0721 -3.6944 22.3554 431.0831 217.4023 363.2130 442.7634 -77.4438 0.0000 0.0000
2980.03 17.07.2018 06.40.01 27.53881 294.7051 2338.2451 6.3539 -10.1598 22.0183 422.8338 213.1055 364.9291 445.1259 -78.7251 0.0000 0.0000
2990.03 17.07.2018 06.50.01 28.20898 294.9314 1179.0697 3.2040 -13.0121 21.6214 416.7810 210.1718 366.3329 447.1780 -80.2181 0.0000 0.0000
3000.03 17.07.2018 07.00.01 28.56570 295.1533 622.1183 1.6905 -14.2135 21.2053 411.7692 207.8769 367.7327 448.9765 -81.5277 0.0000 0.0000
3010.03 17.07.2018 07.10.01 28.77023 295.3753 386.0457 1.0490 -14.6449 20.9253 408.8730 206.5243 368.7447 450.0828 -84.9127 0.0000 0.0000
3020.03 17.07.2018 07.20.01 28.90881 295.5908 268.4544 0.7295 -14.7637 20.6576 406.5434 205.5023 369.9198 451.1347 -87.0834 0.0000 0.0000
3030.03 17.07.2018 07.30.01 29.01382 295.8078 190.5349 0.5178 -14.7354 20.3376 444.0398 228.4154 370.8857 458.2401 -94.8581 0.0000 0.0000
3040.03 17.07.2018 07.40.01 29.09646 296.0296 171.5167 0.4661 -14.6132 20.1057 442.0945 227.5438 372.3290 459.5294 -97.0934 0.0000 0.0000
3050.03 17.07.2018 07.50.01 29.17288 296.2390 137.2146 0.3729 -14.4741 19.7959 438.8130 225.9293 373.3090 460.3267 -98.4663 0.0000 0.0000
3060.03 17.07.2018 08.00.01 29.23916 296.4440 102.1243 0.2775 -14.2951 19.4301 437.3410 225.4426 374.1505 461.0038 -100.4365 0.0000 0.0000
3070.03 17.07.2018 08.10.01 29.29540 296.5808 98.7645 0.2684 -14.0739 19.1231 434.7479 224.1350 375.1054 461.4129 -101.8152 0.0000 0.0000
3080.03 17.07.2018 08.20.01 29.37328 296.7110 3677.4426 9.9931 -13.8529 31.7946 467.2600 234.0989 375.8540 464.2243 -106.4652 0.0000 0.0000
3090.03 17.07.2018 08.30.01 30.41818 296.8495 1803.0427 4.8996 -18.4295 31.1054 463.4780 232.3664 376.7758 464.4445 -108.9360 0.0000 0.0000
3100.03 17.07.2018 08.40.01 30.96163 296.9792 906.2753 2.4627 -20.2843 30.3293 458.5903 230.0244 377.2756 464.3894 -108.6937 0.0000 0.0000
3110.03 17.07.2018 08.50.01 31.26113 297.1033 463.9302 1.2607 -20.8804 29.5214 486.5757 247.4304 377.8779 469.3380 -114.0323 0.0000 0.0000
3120.03 17.07.2018 09.00.01 31.43807 297.2382 226.7717 0.6162 -20.8819 28.6642 480.7327 244.5782 378.7827 469.4743 -115.2081 0.0000 0.0000
3130.03 17.07.2018 09.10.01 31.54553 297.2141 -239.7506 -0.6515 -20.5844 26.5773 461.1562 235.4185 379.9277 468.7679 -114.4867 0.0000 0.0000
3140.03 17.07.2018 09.20.01 31.52172 297.2007 -458.8619 -1.2469 -19.6870 24.5868 448.0940 230.0946 380.9451 468.5153 -113.4577 0.0000 0.0000
3150.03 17.07.2018 09.30.01 31.44732 297.2017 1583.0382 4.3017 -18.5415 30.4576 455.1692 230.9216 382.1828 469.3185 -114.6043 0.0000 0.0000
