# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1560.03 16.07.2018 07.00.01 27.88598 296.2383 576.6243 2.0022 -19.9139 29.2214 541.3907 269.0101 361.3364 469.3597 -97.0450 0.0000 0.0000
1570.03 16.07.2018 07.10.01 28.14709 296.5417 310.7812 1.0791 -20.3180 28.5295 532.4557 264.7224 363.0731 471.1006 -96.2821 0.0000 0.0000
1580.03 16.07.2018 07.20.01 28.30950 296.8504 177.9136 0.6178 -20.2712 27.8519 523.8831 260.6389 364.9831 472.7611 -95.2373 0.0000 0.0000
1590.03 16.07.2018 07.30.01 28.42101 297.1584 94.7255 0.3289 -20.0150 27.1252 575.6190 292.7789 366.8018 483.2345 -103.5694 0.0000 0.0000
1600.03 16.07.2018 07.40.01 28.50048 297.5178 78.4616 0.2724 -19.6349 26.5431 567.5867 288.7753 368.8579 485.6571 -101.0901 0.0000 0.0000
1610.03 16.07.2018 07.50.01 28.57195 297.8353 47.9190 0.1664 -19.2464 25.8837 558.8015 284.3815 370.7495 487.7728 -98.1903 0.0000 0.0000
1620.03 16.07.2018 08.00.01 28.63091 298.1497 16.9907 0.0590 -18.8187 25.1702 549.4826 279.7085 372.5799 489.6317 -95.0960 0.0000 0.0000
1630.03 16.07.2018 08.10.01 28.67767 298.3778 5.4004 0.0188 -18.3480 24.4890 540.7394 275.3444 374.0882 490.5608 -93.9157 0.0000 0.0000
1640.03 16.07.2018 08.20.01 28.75317 298.6069 3978.7146 13.8150 -17.8664 42.2419 582.0465 287.1035 375.4258 494.8868 -97.5708 0.0000 0.0000
1650.03 16.07.2018 08.30.01 30.23477 298.8527 1758.9528 6.1075 -24.4554 40.7504 570.8892 281.9008 376.8620 495.5188 -97.8973 0.0000 0.0000
1660.03 16.07.2018 08.40.01 30.93615 299.0130 773.0398 2.6842 -26.8126 39.3290 561.0168 277.2976 378.1717 496.1672 -96.6961 0.0000 0.0000
1670.03 16.07.2018 08.50.01 31.29980 299.1798 2059.4238 7.1508 -27.3516 46.0032 595.6698 293.3015 379.4870 501.4020 -102.4774 0.0000 0.0000
1680.03 16.07.2018 09.00.01 32.11373 299.3775 841.0346 2.9203 -30.1843 44.1394 583.6232 287.7253 380.9120 501.7578 -103.6218 0.0000 0.0000
1690.03 16.07.2018 09.10.01 32.49349 299.5011 231.8692 0.8051 -30.7557 42.0811 570.9157 281.9516 382.1456 501.3784 -106.0094 0.0000 0.0000
1700.03 16.07.2018 09.20.01 32.65090 299.5998 -65.2022 -0.2264 -30.2573 40.0412 573.6671 285.4390 383.4051 502.7719 -111.0703 0.0000 0.0000
1710.03 16.07.2018 09.30.01 32.69598 299.6651 -220.0488 -0.7641 -29.2807 38.0222 574.6071 287.8206 384.7714 502.7805 -120.2729 0.0000 0.0000
1720.03 16.07.2018 09.40.01 32.67999 299.7542 -273.7895 -0.9507 -28.0862 36.1808 569.7284 286.4520 386.1645 502.3046 -124.3612 0.0000 0.0000
1730.03 16.07.2018 09.50.01 32.63998 299.8914 -296.0072 -1.0278 -26.8520 34.4323 559.5386 281.8276 387.7604 501.1305 -126.5780 0.0000 0.0000
1740.03 16.07.2018 10.00.01 32.58755 300.0354 -343.4912 -1.1927 -25.6249 32.5763 547.8288 276.3732 389.2281 499.6716 -127.7012 0.0000 0.0000
1750.03 16.07.2018 10.10.01 32.51354 300.3479 -489.1188 -1.6983 -24.3518 30.2046 528.5230 267.3199 391.0409 500.1313 -114.6893 0.0000 0.0000
1760.03 16.07.2018 10.20.01 32.38378 300.6762 -576.6657 -2.0023 -22.8535 27.8016 507.7361 257.4025 392.5986 500.2572 -105.3763 0.0000 0.0000
1770.03 16.07.2018 10.30.01 32.21841 300.9779 -642.1960 -2.2298 -21.2423 25.3500 485.2622 246.5119 393.4941 499.5100 -100.1757 0.0000 0.0000
1780.03 16.07.2018 10.40.01 32.02630 301.1005 -590.7496 -2.0512 -19.5611 23.3465 469.3659 239.0669 394.9285 499.4216 -96.0177 0.0000 0.0000
1790.03 16.07.2018 10.50.01 31.85006 301.2275 -573.6196 -1.9917 -17.9815 21.3197 451.9472 230.7249 396.2292 498.7783 -92.9814 0.0000 0.0000
1800.03 16.07.2018 11.00.01 31.67410 301.3738 -554.3572 -1.9249 -16.4825 19.4101 435.4843 222.8665 397.4699 497.9638 -90.6294 0.0000 0.0000
1810.03 16.07.2018 11.10.01 31.50363 301.5404 -442.8135 -1.5375 -15.0523 18.0197 427.9539 219.1909 398.5347 498.2931 -80.3494 0.0000 0.0000
1820.03 16.07.2018 11.20.01 31.37194 301.4971 -410.7262 -1.4261 -13.8438 16.5569 419.8583 215.2297 399.3979 496.3220 -88.9696 0.0000 0.0000
1830.03 16.07.2018 11.30.01 31.25018 301.4495 -413.4398 -1.4356 -12.7141 15.0381 411.6168 211.2238 399.8199 493.1470 -99.8202 0.0000 0.0000
1840.03 16.07.2018 11.40.01 31.12560 301.5666 -417.6607 -1.4502 -11.6011 13.5346 404.5900 207.8947 401.1694 494.4586 -84.4132 0.0000 0.0000
1850.03 16.07.2018 11.50.01 30.99777 301.8153 -451.6646 -1.5683 -10.4978 11.9061 396.2674 203.8830 402.2153 495.0236 -77.1457 0.0000 0.0000
1860.03 16.07.2018 12.00.01 30.85592 301.7614 -502.8700 -1.7461 -9.3500 10.1386 386.3563 199.0247 402.1159 491.8635 -82.3520 0.0000 0.0000
1870.03 16.07.2018 12.10.01 30.69293 301.8233 -485.3253 -1.6852 -8.1485 8.6178 373.2626 192.8962 402.3328 490.4980 -82.8906 0.0000 0.0000
1880.03 16.07.2018 12.20.01 30.53527 301.8589 -337.0728 -1.1704 -7.0143 7.7919 365.5852 189.4927 402.1473 489.3541 -84.1787 0.0000 0.0000
1890.03 16.07.2018 12.30.01 30.43127 301.8887 -102.9271 -0.3574 -6.1750 7.7568 365.6407 190.1312 401.7359 488.8722 -86.8097 0.0000 0.0000
1900.03 16.07.2018 12.40.01 30.41204 301.9154 11.1122 0.0386 -5.7644 7.7373 367.0904 191.5215 401.2686 488.4251 -89.2792 0.0000 0.0000
1910.03 16.07.2018 12.50.01 30.43453 301.9343 39.8589 0.1384 -5.5527 7.5882 365.2817 191.0549 400.4210 487.4077 -91.3233 0.0000 0.0000
1920.03 16.07.2018 13.00.01 30.46832 301.9653 84.0963 0.2920 -5.3876 7.5728 370.5465 194.7333 399.6972 487.3466 -94.3986 0.0000 0.0000
1930.03 16.07.2018 13.10.01 30.51940 301.9294 175.9343 0.6109 -5.3001 7.8813 368.5239 194.3445 399.6967 487.3691 -94.4562 0.0000 0.0000
1940.03 16.07.2018 13.20.01 30.60400 301.8757 167.5071 0.5816 -5.3676 7.9322 360.9496 190.8196 399.1589 486.5010 -93.2691 0.0000 0.0000
1950.03 16.07.2018 13.30.01 30.68655 301.8251 194.7235 0.6761 -5.4133 8.1193 354.5187 187.8800 398.7450 485.7027 -92.2318 0.0000 0.0000
1960.03 16.07.2018 13.40.01 30.77950 301.7711 204.6995 0.7108 -5.5024 8.2842 346.2634 183.8708 398.3086 484.6372 -90.6168 0.0000 0.0000
1970.03 16.07.2018 13.50.01 30.87655 301.7295 210.0380 0.7293 -5.6035 8.4437 344.9177 184.0120 397.8182 484.6022 -89.7397 0.0000 0.0000
1980.03 16.07.2018 14.00.01 30.97595 301.7100 206.2403 0.7161 -5.7077 8.5650 334.7344 178.8783 397.2306 483.3855 -87.1146 0.0000 0.0000
1990.03 16.07.2018 14.10.01 31.07366 301.6288 138.3575 0.4804 -5.7985 8.3719 326.9189 174.9002 396.1796 481.1514 -87.4605 0.0000 0.0000
2000.03 16.07.2018 14.20.01 31.14669 301.5416 111.3596 0.3867 -5.7702 8.2092 319.1064 170.9016 395.0599 478.8756 -87.5014 0.0000 0.0000
2010.03 16.07.2018 14.30.01 31.20934 301.4527 100.4883 0.3489 -5.6990 8.0639 311.0114 166.7202 393.9789 476.5564 -87.0326 0.0000 0.0000
2020.03 16.07.2018 14.40.01 31.26736 301.3606 82.8921 0.2878 -5.6143 7.8695 301.1947 161.5642 392.8126 474.0795 -85.7191 0.0000 0.0000
2030.03 16.07.2018 14.50.01 31.31851 301.2675 81.8633 0.2842 -5.5050 7.7191 291.6203 156.5208 391.7270 471.6451 -84.1504 0.0000 0.0000
2040.03 16.07.2018 15.00.01 31.36874 301.1770 77.8320 0.2702 -5.4001 7.5605 281.3569 151.0692 390.6565 469.1533 -82.1207 0.0000 0.0000
2050.03 16.07.2018 15.10.01 31.41638 301.1330 -0.0074 -0.0000 -5.2944 7.0592 280.2289 150.7217 389.1518 467.7152 -78.5991 0.0000 0.0000
2060.03 16.07.2018 15.20.01 31.43572 301.1005 -19.1844 -0.0666 -5.0539 6.6497 280.8276 151.3400 387.9520 466.9414 -75.3921 0.0000 0.0000
2070.03 16.07.2018 15.30.01 31.44729 301.0734 -28.9527 -0.1005 -4.7893 6.2517 281.8448 152.2002 386.8457 466.3508 -73.3648 0.0000 0.0000
2080.03 16.07.2018 15.40.01 31.45434 301.0490 -49.2776 -0.1711 -4.5176 5.7954 284.0531 153.7216 385.6742 466.1093 -71.1173 0.0000 0.0000
2090.03 16.07.2018 15.50.01 31.45318 301.0268 -53.8707 -0.1871 -4.2201 5.3774 287.1539 155.7496 384.5810 466.1695 -69.4134 0.0000 0.0000
2100.03 16.07.2018 16.00.01 31.44946 301.0081 -58.3132 -0.2025 -3.9260 4.9647 290.4518 157.8937 383.5115 466.4057 -67.9963 0.0000 0.0000
2110.03 16.07.2018 16.10.01 31.44338 300.8753 -30.9574 -0.1075 -3.6363 4.7051 278.2610 151.4056 382.3998 465.1142 -66.4101 0.0000 0.0000
2120.03 16.07.2018 16.20.01 31.44598 300.7282 -27.0787 -0.0940 -3.4095 4.4206 265.3629 144.5127 381.1373 463.3693 -64.2380 0.0000 0.0000
2130.03 16.07.2018 16.30.01 31.44903 300.5737 -28.2450 -0.0981 -3.2014 4.1377 252.1642 137.4386 379.8117 461.3736 -61.7843 0.0000 0.0000
2140.03 16.07.2018 16.40.01 31.45071 300.4140 -34.1533 -0.1186 -3.0022 3.8448 237.6681 129.6668 378.4224 459.0509 -59.3501 0.0000 0.0000
2150.03 16.07.2018 16.50.01 31.44930 300.2499 -42.6523 -0.1481 -2.8029 3.5397 222.5942 121.5581 376.9580 456.4599 -56.6051 0.0000 0.0000
2160.03 16.07.2018 17.00.01 31.44396 300.0819 -48.4076 -0.1681 -2.5996 3.2420 207.1067 113.1947 375.4993 453.6531 -53.6902 0.0000 0.0000
2170.03 16.07.2018 17.10.01 31.43572 299.8505 -40.2965 -0.1399 -2.3976 3.0103 195.0651 106.6862 374.1658 450.9597 -51.1943 0.0000 0.0000
2180.03 16.07.2018 17.20.01 31.42938 299.6210 -35.2746 -0.1225 -2.2228 2.8004 183.0499 100.1768 372.8746 448.2355 -48.7579 0.0000 0.0000
2190.03 16.07.2018 17.30.01 31.42388 299.3910 -37.4157 -0.1299 -2.0683 2.5845 170.6728 93.4552 371.5706 445.4096 -46.2285 0.0000 0.0000
2200.03 16.07.2018 17.40.01 31.41671 299.1598 -39.2693 -0.1364 -1.9215 2.3802 155.3158 85.0659 370.2870 442.2685 -43.3356 0.0000 0.0000
2210.03 16.07.2018 17.50.01 31.40786 298.9256 -45.7973 -0.1590 -1.7827 2.1649 139.5314 76.4286 368.9741 438.9532 -40.2709 0.0000 0.0000
2220.03 16.07.2018 18.00.01 31.39568 298.6892 -52.9807 -0.1840 -1.6444 1.9472 123.4481 67.6140 367.6450 435.5153 -37.0521 0.0000 0.0000
2230.03 16.07.2018 18.10.01 31.37979 298.3000 -64.7169 -0.2247 -1.5074 1.7102 108.6811 59.5436 366.0961 432.1630 -33.2937 0.0000 0.0000
2240.03 16.07.2018 18.20.01 31.35815 297.9077 -77.6685 -0.2697 -1.3665 1.4624 93.6276 51.3100 364.4810 428.6939 -29.8962 0.0000 0.0000
2250.03 16.07.2018 18.30.01 31.33044 297.5096 -86.2503 -0.2995 -1.2204 1.2279 78.6137 43.0901 362.9298 425.1499 -26.8087 0.0000 0.0000
2260.03 16.07.2018 18.40.01 31.29812 297.1145 -94.4486 -0.3279 -1.0760 0.9975 57.8402 31.6626 361.3506 421.0106 -23.1978 0.0000 0.0000
2270.03 16.07.2018 18.50.01 31.26141 296.7170 -106.8521 -0.3710 -0.9340 0.7507 36.8028 20.0898 359.6834 416.5934 -19.6145 0.0000 0.0000
2280.03 16.07.2018 19.00.01 31.21877 296.3143 -117.7234 -0.4088 -0.7868 0.5041 15.7871 8.5286 358.0148 411.9498 -16.3168 0.0000 0.0000
2290.03 16.07.2018 19.10.01 31.17083 295.5921 -108.2348 -0.3758 -0.6401 0.3524 12.5335 6.7731 356.4840 408.4616 -15.5352 0.0000 0.0000
2300.03 16.07.2018 19.20.01 31.12448 294.8890 -94.5152 -0.3282 -0.5340 0.2744 10.2868 5.5638 355.0785 405.3356 -15.5988 0.0000 0.0000
2310.03 16.07.2018 19.30.01 31.08135 294.1730 -91.1502 -0.3165 -0.4739 0.2099 8.2214 4.4528 353.7249 402.3378 -16.1672 0.0000 0.0000
2320.03 16.07.2018 19.40.01 31.03787 293.4374 -94.2988 -0.3274 -0.4384 0.1479 5.5798 3.0216 352.4084 399.4385 -16.6144 0.0000 0.0000
2330.03 16.07.2018 19.50.01 30.99178 292.6939 -100.8697 -0.3502 -0.4140 0.0850 2.9373 1.5907 351.1244 396.6148 -17.2241 0.0000 0.0000
2340.03 16.07.2018 20.00.01 30.94201 291.9650 -108.7729 -0.3777 -0.3943 0.0222 0.3118 0.1698 349.8497 393.8694 -17.9028 0.0000 0.0000
2350.03 16.07.2018 20.10.01 30.88812 291.8200 -107.4097 -0.3730 -0.3759 0.0039 0.0541 0.0294 350.9675 392.0012 -18.0890 0.0000 0.0000
2360.03 16.07.2018 20.20.01 30.83383 291.6046 -106.6391 -0.3703 -0.3708 0.0007 0.0100 0.0054 352.2531 390.4022 -18.5055 0.0000 0.0000
2370.03 16.07.2018 20.30.01 30.77889 291.4178 -107.4242 -0.3730 -0.3731 0.0001 0.0018 0.0010 353.5705 389.0332 -18.7942 0.0000 0.0000
2380.03 16.07.2018 20.40.01 30.72329 291.2636 -109.4614 -0.3801 -0.3801 0.0000 0.0003 0.0002 354.9576 387.9878 -18.5070 0.0000 0.0000
2390.03 16.07.2018 20.50.01 30.66674 291.1244 -110.8802 -0.3850 -0.3850 0.0000 0.0001 0.0000 356.3587 387.0530 -18.5287 0.0000 0.0000
2400.03 16.07.2018 21.00.01 30.60940 290.9525 -113.6315 -0.3946 -0.3946 0.0000 0.0000 0.0000 357.7523 386.0815 -19.2846 0.0000 0.0000
2410.03 16.07.2018 21.10.01 30.55023 291.4031 -117.2364 -0.4071 -0.4071 0.0000 0.0000 0.0000 357.7338 385.9264 -15.9394 0.0000 0.0000
2420.03 16.07.2018 21.20.01 30.48953 291.8168 -119.8323 -0.4161 -0.4161 0.0000 0.0000 0.0000 357.7939 385.7005 -13.6453 0.0000 0.0000
2430.03 16.07.2018 21.30.01 30.42715 292.2405 -123.8974 -0.4302 -0.4302 0.0000 0.0000 0.0000 357.8927 385.6341 -11.3218 0.0000 0.0000
2440.03 16.07.2018 21.40.01 30.36260 292.6604 -128.2049 -0.4452 -0.4452 0.0000 0.0000 0.0000 358.0431 385.7125 -9.0037 0.0000 0.0000
2450.03 16.07.2018 21.50.01 30.29589 293.0709 -132.2360 -0.4592 -0.4592 0.0000 0.0000 0.0000 358.2379 385.9393 -6.6158 0.0000 0.0000
2460.03 16.07.2018 22.00.01 30.22738 293.4904 -135.2640 -0.4697 -0.4697 0.0000 0.0000 0.0000 358.4866 386.3305 -4.0771 0.0000 0.0000
2470.03 16.07.2018 22.10.01 30.15780 293.1686 -136.8459 -0.4752 -0.4752 0.0000 0.0000 0.0000 358.8911 386.2152 -5.0058 0.0000 0.0000
2480.03 16.07.2018 22.20.01 30.08770 292.9859 -136.9082 -0.4754 -0.4754 0.0000 0.0000 0.0000 359.1654 385.9763 -5.4946 0.0000 0.0000
2490.03 16.07.2018 22.30.01 30.01672 292.6182 -141.4739 -0.4912 -0.4912 0.0000 0.0000 0.0000 358.9390 384.9210 -8.7802 0.0000 0.0000
2500.03 16.07.2018 22.40.01 29.94183 292.3536 -150.0126 -0.5209 -0.5209 0.0000 0.0000 0.0000 359.0620 384.8745 -7.6022 0.0000 0.0000
2510.03 16.07.2018 22.50.01 29.86492 292.0727 -149.8600 -0.5203 -0.5203 0.0000 0.0000 0.0000 359.3725 384.5759 -7.9508 0.0000 0.0000
2520.03 16.07.2018 23.00.01 29.78774 291.5740 -153.3631 -0.5325 -0.5325 0.0000 0.0000 0.0000 359.1912 383.0245 -13.0426 0.0000 0.0000
2530.03 16.07.2018 23.10.01 29.70635 291.4491 -164.1977 -0.5701 -0.5701 0.0000 0.0000 0.0000 358.9753 382.4422 -12.9885 0.0000 0.0000
2540.03 16.07.2018 23.20.01 29.62063 291.3329 -169.6687 -0.5891 -0.5891 0.0000 0.0000 0.0000 358.8846 381.9209 -12.9849 0.0000 0.0000
2550.03 16.07.2018 23.30.01 29.53311 291.2202 -171.4902 -0.5955 -0.5955 0.0000 0.0000 0.0000 358.8316 381.4031 -13.0937 0.0000 0.0000
2560.03 16.07.2018 23.40.01 29.44521 291.1191 -171.6941 -0.5962 -0.5962 0.0000 0.0000 0.0000 358.8134 380.9469 -13.0767 0.0000 0.0000
2570.03 16.07.2018 23.50.01 29.35745 291.0142 -170.7631 -0.5929 -0.5929 0.0000 0.0000 0.0000 358.8136 380.5097 -13.0988 0.0000 0.0000
2580.03 17.07.2018 00.00.01 29.27047 290.9127 -169.8364 -0.5897 -0.5897 0.0000 0.0000 0.0000 358.8195 380.0960 -13.1151 0.0000 0.0000
2590.03 17.07.2018 00.10.01 29.18398 290.9843 -167.8615 -0.5829 -0.5829 0.0000 0.0000 0.0000 358.5958 379.9519 -11.8538 0.0000 0.0000
2600.03 17.07.2018 00.20.01 29.09896 291.0810 -164.2342 -0.5703 -0.5703 0.0000 0.0000 0.0000 358.3979 379.8846 -10.5464 0.0000 0.0000
2610.03 17.07.2018 00.30.01 29.01592 291.1684 -160.1378 -0.5560 -0.5560 0.0000 0.0000 0.0000 358.1981 379.8400 -9.3425 0.0000 0.0000
2620.03 17.07.2018 00.40.01 28.93502 291.1312 -156.1356 -0.5421 -0.5421 0.0000 0.0000 0.0000 357.9694 379.6821 -8.5950 0.0000 0.0000
2630.03 17.07.2018 00.50.01 28.85613 291.2060 -152.2361 -0.5286 -0.5286 0.0000 0.0000 0.0000 357.7523 379.6068 -7.5921 0.0000 0.0000
2640.03 17.07.2018 01.00.01 28.77899 291.2760 -149.6273 -0.5195 -0.5195 0.0000 0.0000 0.0000 357.4955 379.3122 -7.6588 0.0000 0.0000
2650.03 17.07.2018 01.10.01 28.70208 291.3723 -151.0137 -0.5244 -0.5244 0.0000 0.0000 0.0000 356.7674 379.0520 -7.1543 0.0000 0.0000
2660.03 17.07.2018 01.20.01 28.62405 291.2859 -153.7358 -0.5338 -0.5338 0.0000 0.0000 0.0000 355.9977 378.5067 -8.1472 0.0000 0.0000
2670.03 17.07.2018 01.30.01 28.54427 291.1307 -157.9888 -0.5486 -0.5486 0.0000 0.0000 0.0000 354.8631 377.5734 -9.7868 0.0000 0.0000
2680.03 17.07.2018 01.40.01 28.46282 291.1119 -159.6365 -0.5543 -0.5543 0.0000 0.0000 0.0000 354.1336 377.6694 -6.8894 0.0000 0.0000
2690.03 17.07.2018 01.50.01 28.38226 291.0193 -156.2762 -0.5426 -0.5426 0.0000 0.0000 0.0000 353.2563 376.9710 -8.0605 0.0000 0.0000
2700.03 17.07.2018 02.00.01 28.30111 290.8520 -162.1611 -0.5631 -0.5631 0.0000 0.0007 0.0004 351.9921 375.9076 -10.1110 0.0000 0.0000
2710.03 17.07.2018 02.10.01 28.21560 290.5834 -168.3679 -0.5846 -0.5948 0.0136 0.4044 0.2142 348.8724 374.8647 -10.0983 0.0000 0.0000
2720.03 17.07.2018 02.20.01 28.12768 290.2851 -170.7431 -0.5929 -0.6160 0.0308 0.8625 0.4577 345.7538 373.6530 -10.3365 0.0000 0.0000
2730.03 17.07.2018 02.30.01 28.03887 289.9348 -171.7694 -0.5964 -0.6330 0.0487 1.3290 0.7058 342.5859 372.2649 -10.9300 0.0000 0.0000
2740.03 17.07.2018 02.40.01 27.94973 289.6406 -171.8073 -0.5966 -0.6466 0.0667 1.7972 0.9548 339.5433 371.1038 -10.2148 0.0000 0.0000
2750.03 17.07.2018 02.50.01 27.86120 289.3540 -168.7351 -0.5859 -0.6494 0.0847 2.2656 1.2039 336.5393 369.9373 -9.5153 0.0000 0.0000
2760.03 17.07.2018 03.00.01 27.77493 289.0774 -164.6630 -0.5717 -0.6489 0.1029 2.7383 1.4553 333.4317 368.6330 -9.1925 0.0000 0.0000
2770.03 17.07.2018 03.10.01 27.69045 289.0685 -143.8221 -0.4994 -0.6542 0.2064 5.7549 3.0539 333.1505 368.0366 -8.6573 0.0000 0.0000
2780.03 17.07.2018 03.20.01 27.61321 289.0928 -129.7854 -0.4506 -0.7007 0.3334 9.1146 4.8401 333.0750 367.7118 -8.4102 0.0000 0.0000
2790.03 17.07.2018 03.30.01 27.54104 289.0895 -122.2652 -0.4245 -0.7727 0.4643 12.5272 6.6550 333.0556 367.4822 -8.4602 0.0000 0.0000
2800.03 17.07.2018 03.40.01 27.47161 289.0778 -118.4283 -0.4112 -0.8582 0.5959 15.9502 8.4755 333.0832 367.3863 -8.4765 0.0000 0.0000
2810.03 17.07.2018 03.50.01 27.40374 289.0711 -115.9634 -0.4027 -0.9484 0.7277 19.3750 10.2970 333.1450 367.3852 -8.5696 0.0000 0.0000
2820.03 17.07.2018 04.00.01 27.33691 289.0716 -113.8602 -0.3953 -1.0400 0.8596 22.8019 12.1197 333.2366 367.4702 -8.7123 0.0000 0.0000
2830.03 17.07.2018 04.10.01 27.27139 289.4222 -103.3777 -0.3590 -1.1293 1.0272 27.2948 14.5068 333.3819 368.1223 -7.2104 0.0000 0.0000
2840.03 17.07.2018 04.20.01 27.21072 289.7710 -92.3564 -0.3207 -1.2242 1.2046 31.9315 16.9726 333.6432 368.9418 -5.9153 0.0000 0.0000
2850.03 17.07.2018 04.30.01 27.15511 290.1228 -82.9833 -0.2881 -1.3259 1.3837 36.5903 19.4503 333.9644 369.8925 -4.7273 0.0000 0.0000
2860.03 17.07.2018 04.40.01 27.10388 290.4789 -75.0208 -0.2605 -1.4328 1.5631 41.2534 21.9305 334.3330 370.9689 -3.5910 0.0000 0.0000
2870.03 17.07.2018 04.50.01 27.05651 290.8379 -67.8952 -0.2357 -1.5427 1.7426 59.9008 31.4028 334.7361 372.4060 -3.0183 0.0000 0.0000
2880.03 17.07.2018 05.00.01 27.01275 291.2057 -47.6921 -0.1656 -1.6544 1.9851 68.0556 35.6518 335.3865 374.2737 -3.1000 0.0000 0.0000
2890.03 17.07.2018 05.10.01 26.97701 291.5723 -56.3874 -0.1958 -1.7903 2.1260 183.3886 93.4236 336.5331 378.0976 -6.7429 0.0000 0.0000
2900.03 17.07.2018 05.20.01 26.94030 291.9533 56.2475 0.1953 -1.8975 2.7904 304.9796 154.5294 339.6970 386.6418 -17.8168 0.0000 0.0000
2910.03 17.07.2018 05.30.01 26.94625 292.3749 152.0657 0.5280 -2.1846 3.6168 504.8050 262.4725 343.9485 410.4746 -42.5176 0.0000 0.0000
2920.03 17.07.2018 05.40.01 26.98998 292.8604 230.9485 0.8019 -2.6071 4.5453 501.5914 261.1098 348.9766 423.1744 -55.6853 0.0000 0.0000
2930.03 17.07.2018 05.50.01 27.06469 293.3025 132.2742 0.4593 -3.1284 4.7836 489.7371 255.1151 351.4486 431.1195 -63.3525 0.0000 0.0000
2940.03 17.07.2018 06.00.01 27.10644 293.6951 62.8147 0.2181 -3.4403 4.8779 475.5916 247.8565 353.2182 436.9974 -69.3772 0.0000 0.0000
2950.03 17.07.2018 06.10.01 27.12448 293.9298 38.5858 0.1340 -3.6108 4.9931 466.6558 243.2915 354.9877 442.0097 -74.5946 0.0000 0.0000
2960.03 17.07.2018 06.20.01 27.13476 294.1609 34.3430 0.1192 -3.7261 5.1271 457.9574 238.8550 356.7190 446.1359 -78.9573 0.0000 0.0000
2970.03 17.07.2018 06.30.01 27.18524 294.3872 4809.7012 16.7003 -3.8206 27.3613 509.2974 253.7678 358.2261 454.2131 -86.1729 0.0000 0.0000
2980.03 17.07.2018 06.40.01 28.92828 294.6260 2239.1199 7.7747 -12.3891 26.8850 503.0942 250.9177 359.8462 457.4798 -89.2644 0.0000 0.0000
2990.03 17.07.2018 06.50.01 29.77059 294.8500 1079.4761 3.7482 -16.0211 26.3590 496.5831 247.9221 361.3366 460.0970 -91.8087 0.0000 0.0000
3000.03 17.07.2018 07.00.01 30.20083 295.0733 535.5364 1.8595 -17.4835 25.7907 489.7452 244.7607 362.7779 462.1669 -93.6382 0.0000 0.0000
3010.03 17.07.2018 07.10.01 30.43527 295.2816 320.6249 1.1133 -17.9596 25.4305 486.1558 243.1018 363.8936 463.6405 -98.1077 0.0000 0.0000
3020.03 17.07.2018 07.20.01 30.59026 295.4876 211.1449 0.7331 -18.0667 25.0664 482.6759 241.5098 365.0785 464.6944 -101.6239 0.0000 0.0000
3030.03 17.07.2018 07.30.01 30.70376 295.6984 141.8288 0.4925 -17.9975 24.6532 530.5852 270.7896 366.1313 473.6505 -111.3908 0.0000 0.0000
3040.03 17.07.2018 07.40.01 30.79064 295.9452 115.4406 0.4008 -17.8216 24.2966 526.6547 268.8525 367.3288 474.7051 -114.4798 0.0000 0.0000
3050.03 17.07.2018 07.50.01 30.86651 296.1555 84.5959 0.2937 -17.6131 23.8758 522.1552 266.6251 368.3438 475.2086 -116.6804 0.0000 0.0000
3060.03 17.07.2018 08.00.01 30.93002 296.3646 55.3297 0.1921 -17.3612 23.4044 517.1465 264.1301 369.2987 475.2326 -118.9614 0.0000 0.0000
3070.03 17.07.2018 08.10.01 30.98226 296.4939 57.7210 0.2004 -17.0669 23.0230 513.7233 262.3825 370.2283 475.2907 -120.3709 0.0000 0.0000
3080.03 17.07.2018 08.20.01 31.06521 296.6176 3638.6809 12.6343 -16.7850 39.2257 555.2413 275.0881 371.0273 478.6161 -125.8868 0.0000 0.0000
3090.03 17.07.2018 08.30.01 32.41592 296.7635 1697.5421 5.8942 -22.8728 38.3561 550.0980 272.6752 371.9525 478.5408 -128.3885 0.0000 0.0000
3100.03 17.07.2018 08.40.01 33.08505 296.8903 809.3639 2.8103 -25.2500 37.4137 544.5852 270.0830 372.7299 478.2982 -128.5178 0.0000 0.0000
3110.03 17.07.2018 08.50.01 33.45110 297.0126 2029.8947 7.0482 -25.9820 44.0403 580.5623 286.6742 373.4532 482.7348 -134.3438 0.0000 0.0000
3120.03 17.07.2018 09.00.01 34.24517 297.1679 904.3927 3.1403 -28.8846 42.6997 572.9019 283.0943 374.3081 482.4062 -136.1053 0.0000 0.0000
3130.03 17.07.2018 09.10.01 34.63473 297.1686 -122.8640 -0.4266 -29.6911 39.0194 545.2602 270.5988 375.5682 480.5192 -134.6593 0.0000 0.0000
3140.03 17.07.2018 09.20.01 34.65096 297.1593 -598.0326 -2.0765 -28.6771 35.4675 530.5338 265.7571 376.5887 480.5524 -132.1657 0.0000 0.0000
3150.03 17.07.2018 09.30.01 34.48849 297.1615 -805.9564 -2.7985 -26.8919 32.1246 513.5776 259.4170 377.7254 480.2655 -129.8684 0.0000 0.0000
